Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,5,39,1.0,7.310095478745493e-07,1.0328155288785723e-06,6.060881288063125e-10,1.16617132096819e-09,1.503296307824759e-10,2.2972013980176835e-10,1.4524264207198904e-07,9.36176404965968e-07,0.00010290926247563387,0.017823812960917215,2.0437623176406714e-06,0.0003539782173995829,1.8010813020003464e-06
1.0,5,41,1.0,2.407082897583293e-07,3.249192798149281e-07,1.4650571773432974e-10,2.7472045189928795e-10,5.449100488772395e-11,8.514497472963262e-11,1.4524264247235e-07,9.36176405851809e-07,0.00010290926248010325,0.01782381296169131,2.043762317610785e-06,0.00035397821739440664,5.525713143987276e-07
1.0,5,43,1.0,2.9545966505751235e-07,4.078465796197861e-07,1.1377909769354765e-10,3.3404042552864777e-10,3.5162040334736182e-12,7.017868111722919e-12,1.4524265150626755e-07,9.361764059604429e-07,0.00010290926248812253,0.017823812963080245,2.0437623175790167e-06,0.00035397821738890437,1.6014435003700674e-07
1.0,5,45,1.0,8.584680833598023e-08,1.1966284052533638e-07,1.0152356508214776e-10,2.587991912786358e-10,8.35707434070306e-12,1.3996609698075507e-11,1.4524265705907737e-07,9.361764060403795e-07,0.0001029092624919963,0.01782381296375118,2.0437623175705616e-06,0.00035397821738743994,2.0856154476741815e-07
1.0,5,47,1.0,3.078177218602551e-08,4.2690408652568124e-08,2.917695024367647e-11,7.630450611639805e-11,1.6657800501640609e-12,3.1987349509605967e-12,1.4524265790539902e-07,9.361764056200644e-07,0.00010290926249225571,0.01782381296379611,2.043762317570931e-06,0.0003539782173875039,6.142287208533455e-08
1.0,5,49,1.0,3.594188439289704e-08,4.9501858390144093e-08,8.981183634550784e-12,1.7917408442341687e-11,2.5191671060174324e-12,3.902689044328611e-12,1.4524265695477246e-07,9.361764056156774e-07,0.00010290926249150896,0.017823812963666773,2.0437623175777898e-06,0.0003539782173886918,2.543516423149304e-08
1.0,5,51,1.0,9.748344125339028e-09,1.3264582099381528e-08,1.126980613845066e-11,2.552407851047489e-11,2.119565656330177e-12,3.074590278553946e-12,1.4524265619929832e-07,9.361764047200301e-07,0.00010290926249104256,0.017823812963585994,2.0437623175758145e-06,0.0003539782173883497,2.6599911346757204e-08
1.0,5,53,1.0,4.397894562714972e-09,6.224943671639949e-09,3.577309025300197e-12,9.289480643048798e-12,6.298714187666568e-13,9.733514992268932e-13,1.452426559964299e-07,9.361764056052699e-07,0.00010290926249095356,0.01782381296357058,2.0437623175778076e-06,0.00035397821738869495,6.928484283152678e-09
1.0,5,55,1.0,4.624950980260332e-09,6.4779792641189715e-09,1.0268355419955561e-12,1.6024150322618835e-12,1.2247446676114525e-13,2.3377426296850023e-13,1.4524265604219656e-07,9.361764056052295e-07,0.00010290926249102024,0.01782381296358213,2.043762317572408e-06,0.0003539782173877598,4.14329972004849e-09
1.0,5,57,1.0,1.1975925428436283e-09,1.7145767028381442e-09,1.2231484828210678e-12,2.209081875759189e-12,1.6672389687687443e-13,2.804826141310224e-13,1.4524265609536876e-07,9.361764051615483e-07,0.0001029092624910438,0.017823812963586205,2.0437623175781045e-06,0.00035397821738874635,3.772593434093706e-09
1.0,5,59,1.0,6.03657123086207e-10,8.642442317352561e-10,3.1781429448277145e-13,5.934397938334168e-13,2.935629452521315e-14,5.08199168511303e-14,1.4524265610157894e-07,9.361764060497657e-07,0.00010290926249102691,0.01782381296358328,2.04376231757489e-06,0.0003539782173881896,9.067988937343177e-10
1.0,5,61,1.0,5.959570621336759e-10,8.397873507703935e-10,1.4792989938807e-13,4.3152113826661065e-13,6.326208499289361e-14,9.649724595772735e-14,1.4524265608995667e-07,9.361764069377951e-07,0.0001029092624910277,0.017823812963583416,2.0437623175767886e-06,0.0003539782173885184,4.931111676106132e-10
1.2,6,1,1.2,0.986698364792888,1.354619912965239,0.0003016241579416694,0.00034693566449043277,0.0004252334886314637,0.0007586414101871103,1.5458744601238985e-07,9.363644026222686e-07,0.00010292253986404298,0.01782611259538893,2.044189529974564e-06,0.00035405220105139823,0.8953384212830158
1.2,6,3,1.2,0.22092589799468895,0.3426941812610851,4.2592427868665724e-05,7.353855821305797e-05,0.00011593775058082174,0.0001724536807356362,1.5366684951376458e-07,9.363636810179439e-07,0.00010292514553319438,0.017826563895482064,2.0441773540189736e-06,0.00035405008783424315,0.16472936885134531
1.2,6,5,1.2,0.2052771790469459,0.30109732964905456,0.00019678737670097185,0.00026746444731160467,3.000396364363659e-05,6.3024825363023e-05,1.601229026706036e-07,9.364033843737855e-07,0.00010292869575622802,0.017827178791650765,2.04415740685939e-06,0.0003540466316886036,0.21491036113676437
1.2,6,7,1.2,0.10400780160766467,0.14093525645445426,1.0886257296492682e-05,2.189742089208843e-05,2.9303907769819038e-05,3.963860890222469e-05,1.581730647838031e-07,9.363841232720235e-07,0.00010292725424200374,0.017826929122387005,2.0441744328695478e-06,0.0003540495791675785,0.04055912192675987
1.2,6,9,1.2,0.024415744798901722,0.0340498761800867,2.4590706027340344e-05,4.547768645342832e-05,2.324581192632253e-05,3.5801398383994e-05,1.562592882359982e-07,9.363665973421544e-07,0.00010292646921598609,0.0178267931564246,2.0441785752169613e-06,0.0003540502957224439,0.042760676013957936
1.2,6,11,1.2,0.033311740178564433,0.046692850729745716,1.4885250990930383e-05,2.051065460950425e-05,3.2307841317101293e-06,6.079791716122546e-06,1.5669195107621406e-07,9.363669894497527e-07,0.00010292679577621468,0.017826849716430008,2.0441742637137796e-06,0.0003540495487626142,0.0187477206115983
1.2,6,13,1.2,0.000983444467823651,0.0019186627117537824,6.979260035280873e-06,9.029963176736527e-06,1.58921552980836e-06,3.0249644148018333e-06,1.5685957549270277e-07,9.363670368286596e-07,0.00010292681579307887,0.017826853183337016,2.0441742217103623e-06,0.0003540495413929106,0.009092576642129797
1.2,6,15,1.2,0.00782606362810054,0.011495857402272214,3.44332004667817e-06,5.266805008985985e-06,2.483248030366374e-06,4.3162009094484515e-06,1.566410732485547e-07,9.363652573040644e-07,0.00010292669362241025,0.017826832023461855,2.044175264518419e-06,0.0003540497219083384,0.005098988442910078
1.2,6,17,1.2,0.0017910787540285898,0.002384361728432191,2.596298029436003e-07,5.601614530162478e-07,5.856090194193152e-07,1.0201175591870084e-06,1.56640647591638e-07,9.363652059521624e-07,0.00010292671215910558,0.017826835234004645,2.0441750197265446e-06,0.0003540496794760182,0.000895036626364676
1.2,6,19,1.2,0.0016065917286409936,0.002158138774684404,1.3531845479766008e-06,2.040628810936508e-06,3.412504554939088e-07,5.761283261445944e-07,1.5670807487075255e-07,9.363656725290769e-07,0.0001029267453042198,0.01782684097471546,2.044174804883722e-06,0.00035404964226028613,0.0015090300394128486
1.2,6,21,1.2,0.0007901575204155366,0.0011321898515164186,1.1445900586750406e-07,2.3334846354326755e-07,1.4460610561485256e-07,2.7463969360470505e-07,1.5670522250536324e-07,9.363656675399862e-07,0.0001029267394163142,0.017826839954934292,2.0441749155502203e-06,0.00035404966141976363,0.00026173012279408653
1.2,6,23,1.2,0.00022979151024609673,0.0003198302864183544,2.1086357694265765e-07,3.2251581549890343e-07,1.573529197265613e-07,2.9387895575253356e-07,1.566951052426811e-07,9.36365601725293e-07,0.00010292673547298812,0.017826839271952947,2.0441749502762965e-06,0.00035404966742878655,0.00037084062644175637
1.2,6,25,1.2,0.0002500234883643799,0.0003597750512964737,1.0717458166298064e-07,1.6335477133824772e-07,2.2540703072112373e-08,3.880914435389765e-08,1.5670008110692287e-07,9.363656303187555e-07,0.00010292673880873124,0.017826839849701345,2.044174919287566e-06,0.0003540496620605653,0.0001394471638532767
1.2,6,27,1.2,7.335912843780779e-06,1.620562585991081e-05,5.4891586336172573e-08,7.06384685124524e-08,1.4432141229118324e-08,2.8075983811264027e-08,1.5670171908181127e-07,9.363656361309635e-07,0.00010292673914453717,0.0178268399078627,2.044174920419505e-06,0.0003540496622561285,7.401251645207495e-05
1.2,6,29,1.2,6.365215961555484e-05,8.695057032531706e-05,2.743534232496616e-08,4.143372828689651e-08,1.801221503278344e-08,3.118152732523548e-08,1.5669977298876031e-07,9.36365619741479e-07,0.00010292673806000172,0.01782683972002191,2.044174930120652e-06,0.00035404966393564246,3.650622872716495e-05
1.2,6,31,1.2,1.1643736386341567e-05,1.8322604294018774e-05,3.7329440197262e-09,9.98366607614376e-09,4.953895220344939e-09,8.319727779317401e-09,1.5669947207264042e-07,9.363656160316319e-07,0.00010292673806202671,0.017826839720372637,2.0441749291438434e-06,0.00035404966376616925,6.773006703947559e-06
1.2,6,33,1.2,1.2488490235046024e-05,1.807006270448941e-05,1.0363637099608839e-08,1.4439681845189456e-08,2.8356645738507933e-09,6.1990011500714925e-09,1.5669986534604298e-07,9.363656180115976e-07,0.00010292673826388352,0.017826839755334098,2.044174927708706e-06,0.0003540496635175422,1.270850168369706e-05
1.2,6,35,1.2,6.2260009659901936e-06,8.79296069267177e-06,6.490307434459089e-10,1.3902487789457796e-09,1.3674123342385185e-09,1.919181872233819e-09,1.5669980612605277e-07,9.363656174572762e-07,0.00010292673820306376,0.017826839744800156,2.0441749286233133e-06,0.00035404966367587565,1.8666624026935167e-06
1.2,6,37,1.2,2.0763050335897673e-06,3.011915753026173e-06,1.5243277807145778e-09,1.9563250672205434e-09,1.4349233260341553e-09,2.1992274160630154e-09,1.5669971898456762e-07,9.363656168707074e-07,0.00010292673816971665,0.01782683973902446,2.0441749289042826e-06,0.0003540496637244879,2.9865333144783145e-06
1.2,6,39,1.2,1.934701278915066e-06,2.654842028715354e-06,8.866716062121095e-10,1.2132389875726957e-09,1.436080215947206e-10,2.492790797999772e-10,1.5669976284080228e-07,9.363656171780458e-07,0.0001029267381995584,0.01782683974419303,2.044174928623261e-06,0.0003540496636758046,9.754483019600036e-07
1.2,6,41,1.2,1.5087914172059848e-07,2.536040476508461e-07,4.881989012486932e-10,6.998465531052322e-10,9.922538670500926e-11,2.0384952189797523e-10,1.5669978341589466e-07,9.363656173200691e-07,0.00010292673820643882,0.017826839745384713,2.044174928587807e-06,0.0003540496636696606,5.529134003260213e-07
1.2,6,43,1.2,4.6856480738407357e-07,6.935923257955778e-07,2.0911362989024417e-10,2.891154060949419e-10,1.2762469934714832e-10,2.340923169284054e-10,1.5669977205514421e-07,9.363656172396359e-07,0.00010292673819977763,0.017826839744231,2.0441749286398533e-06,0.00035404966367867056,3.101890791643817e-07
1.2,6,45,1.2,1.027051143203351e-07,1.5290686594671143e-07,4.613084263257596e-11,8.282858947328275e-11,2.4402718133768934e-11,5.029804611006439e-11,1.5669977068841658e-07,9.363656172239883e-07,0.00010292673820022074,0.017826839744307748,2.0441749286224315e-06,0.00035404966367565187,7.346872012377741e-08
1.2,6,47,1.2,1.1067322682853712e-07,1.5528793650965156e-07,6.734489668488058e-11,8.981632711874132e-11,3.431629296636367e-11,5.722347292194674e-11,1.5669977401497654e-07,9.363656172404864e-07,0.00010292673820189859,0.01782683974459835,2.0441749286063256e-06,0.0003540496636728625,9.789565256993537e-08
1.2,6,49,1.2,4.431363643181033e-08,6.208635228155401e-08,7.45530718706803e-12,1.5576011834494974e-11,4.104727936148219e-12,7.495941909720083e-12,1.5669977353895427e-07,9.363656172343032e-07,0.00010292673820137792,0.01782683974450817,2.044174928612149e-06,0.00035404966367387085,1.1636985187800435e-08
1.2,6,51,1.2,1.823769974310656e-08,2.5390169022809772e-08,1.6210183576317012e-11,2.33050965678383e-11,7.660896947927024e-12,1.4868901249132094e-11,1.5669977272076854e-07,9.363656172270708e-07,0.00010292673820102109,0.017826839744446366,2.0441749286152135e-06,0.0003540496636744014,2.2610796472349863e-08
1.2,6,53,1.2,1.3769041518147657e-08,2.0168767767003715e-08,5.361082820827169e-12,7.924263675795906e-12,1.4834291432633896e-12,2.5184611340822727e-12,1.5669977297976837e-07,9.36365617228011e-07,0.00010292673820121142,0.017826839744479333,2.044174928613998e-06,0.0003540496636741908,7.234635506190199e-09
1.2,6,55,1.2,8.951696341585594e-10,1.634421487040072e-09,3.855019850938792e-12,5.682900764553134e-12,8.905062635560882e-13,1.7882327563167877e-12,1.566997731165945e-07,9.363656172284064e-07,0.00010292673820125514,0.017826839744486903,2.044174928613849e-06,0.000354049663674165,4.198803928637795e-09
1.2,6,57,1.2,4.120903702584717e-09,5.698993110758721e-09,1.4172176446309832e-12,1.9676196436058113e-12,1.3267402378083534e-12,2.1203037155886895e-12,1.5669977301307903e-07,9.363656172275033e-07,0.00010292673820121058,0.017826839744479187,2.044174928614553e-06,0.0003540496636742869,2.630903469417853e-09
1.2,6,59,1.2,7.041397040897662e-10,1.0785129456181153e-09,1.6544688732218183e-13,4.0313759275267813e-13,3.655708878499758e-13,5.021248174197357e-13,1.566997730001039e-07,9.363656172276858e-07,0.00010292673820120276,0.01782683974447783,2.0441749286146257e-06,0.0003540496636742995,6.767164407147002e-10
1.2,6,61,1.2,8.11836532776953e-10,1.160063600735839e-09,6.360832355969244e-13,8.864714517997641e-13,1.6867074766645486e-13,3.5502894027428233e-13,1.566997730238212e-07,9.363656172276822e-07,0.00010292673820121032,0.017826839744479142,2.0441749286147388e-06,0.000354049663674319,7.307322723841151e-10
1.2,6,63,1.2,3.370785688634342e-10,4.776133932793414e-10,4.062169229435649e-14,1.227767887357345e-13,1.280964547736424e-13,2.1279831195764043e-13,1.5669977301677858e-07,9.363656172275346e-07,0.00010292673820120471,0.01782683974447817,2.0441749286146977e-06,0.00035404966367431196,2.2212789554459777e-10
1.4000000000000001,7,1,1.4000000000000001,1.2081673629110925,1.670660943502432,0.0005037649787659636,0.0005851342681759491,0.00023438859415826453,0.0005214280172121388,1.6593785016756082e-07,9.364769465758404e-07,0.00010293545415102186,0.017828349340943603,2.044637390791846e-06,0.000354129712296808,0.43438303738785117
1.4000000000000001,7,3,1.4000000000000001,0.06640558648683288,0.1173206816641903,0.00016766985033152263,0.00021112285345991797,9.636273779886387e-05,0.00020393314793072008,1.58829362537977e-07,9.364494776631714e-07,0.00010293599151231022,0.017828442411550325,2.044640032974435e-06,0.0003541301511929843,0.1893175407453484
1.4000000000000001,7,5,1.4000000000000001,0.2666701941970775,0.368465735321839,0.0001632236358453578,0.00025857709314926116,3.309249120952957e-05,7.581155970670943e-05,1.6776207803328547e-07,9.365036038665866e-07,0.0001029408342668456,0.01782928117327924,2.0446058661659932e-06,0.0003541242277386542,0.13435218638223972
1.4000000000000001,7,7,1.4000000000000001,0.03748657487811953,0.05368211618772589,4.579867024472038e-05,8.174462250269167e-05,7.2094588973996e-06,1.6841425777519873e-05,1.694103132430779e-07,9.365107881827944e-07,0.00010294092333419693,0.017829296599684227,2.0446114989834403e-06,0.00035412519977170287,0.03647036484890665
1.4000000000000001,7,9,1.4000000000000001,0.060464286632351115,0.08560820402671121,3.912902131103169e-05,4.6848221498642286e-05,1.4195069674554548e-05,2.9740782921398824e-05,1.6690639659005954e-07,9.364949583426206e-07,0.00010293984888532168,0.017829110505883553,2.044619468901868e-06,0.00035412657738143386,0.038385991139211255
1.4000000000000001,7,11,1.4000000000000001,0.01972845251912674,0.027929201244731527,8.511582894251374e-06,1.1295599178914525e-05,2.336599047685938e-06,5.619391890492823e-06,1.6655865602836494e-07,9.364909899329652e-07,0.0001029398862323607,0.017829116974364876,2.044616146319401e-06,0.00035412600095917855,0.00996536651540511
1.4000000000000001,7,13,1.4000000000000001,0.018706039333860842,0.025964749721117508,8.731233198092828e-06,1.223691794572778e-05,4.751943994106388e-06,9.341069959788563e-06,1.6709968009817076e-07,9.364925989093937e-07,0.0001029401100370778,0.017829155737186818,2.0446131576397746e-06,0.0003541254832371205,0.0089128917342599
1.4000000000000001,7,15,1.4000000000000001,0.0034382948157105956,0.005490334042354661,6.818046274824743e-07,1.2273586882120737e-06,1.5893782909156858e-06,2.8825895795384603e-06,1.670930425260765e-07,9.364918939300485e-07,0.00010294005341184351,0.017829145929735474,2.0446134632282425e-06,0.00035412553608721737,0.0019881798981652554
1.4000000000000001,7,17,1.4000000000000001,0.0032202807790178613,0.004729044455254794,3.26560061408363e-06,4.557944385990935e-06,6.067870324135795e-07,1.2188806839761451e-06,1.6692905365786945e-07,9.364907291281679e-07,0.00010293998287475339,0.017829133712760334,2.044613865559655e-06,0.00035412560568181823,0.0030949413514294957
1.4000000000000001,7,19,1.4000000000000001,0.0014836413318331967,0.0020339818620338512,5.28844947708781e-07,9.396474465205897e-07,3.8425468139371463e-07,7.206647112231908e-07,1.6693133309285645e-07,9.364906451769787e-07,0.00010293999445645208,0.017829135718702524,2.0446136533549824e-06,0.0003541255689116456,0.0009384012369854647
1.4000000000000001,7,21,1.4000000000000001,0.000831868223514342,0.0011308475889069136,5.411185006460352e-07,8.423067428039305e-07,3.7732884868305654e-07,6.639850654891703e-07,1.669716970312204e-07,9.364908411503045e-07,0.0001029400102082564,0.01782913844690412,2.0446135483226042e-06,0.000354125550725851,0.0006936177709293962
1.4000000000000001,7,23,1.4000000000000001,0.00041957189624903927,0.0005831050766103019,1.0606860171181967e-07,2.0271321848897017e-07,8.358724201625447e-08,1.606528535222449e-07,1.669706252620211e-07,9.364908360065406e-07,0.00010294000706048974,0.017829137901713116,2.0446136217373727e-06,0.0003541255634350061,0.00021324850904700385
1.4000000000000001,7,25,1.4000000000000001,0.00020895075231939275,0.00028703727628243136,1.8679667304759905e-07,2.785253607620955e-07,4.84971001381805e-08,1.102836918545104e-07,1.6696234263142381e-07,9.364907950752074e-07,0.00010294000420632089,0.017829137407373047,2.0446136615667876e-06,0.000354125570325411,0.00019165692152752143
1.4000000000000001,7,27,1.4000000000000001,9.740308492921897e-05,0.00014226795935723402,2.1843397284215936e-08,5.425754846712788e-08,1.4032442281433266e-08,2.7151139865263033e-08,1.6696412405064025e-07,9.364908057465037e-07,0.00010294000577215401,0.017829137678574258,2.0446136542854417e-06,0.00035412556906134525,2.8995711998089636e-05
1.4000000000000001,7,29,1.4000000000000001,3.5069610640657945e-05,5.421291297702524e-05,4.173460244485225e-08,6.909710147280645e-08,1.359569352595671e-08,2.5813215930644423e-08,1.6696652146701077e-07,9.364908186593495e-07,0.00010294000669872567,0.017829137839055827,2.0446136530652687e-06,0.0003541255688487814,3.9813484598537235e-05
1.4000000000000001,7,31,1.4000000000000001,3.2533295885353675e-05,4.4088427129107544e-05,4.908762414428723e-09,8.317776631523721e-09,3.5362180904494366e-09,8.337637102647302e-09,1.6696604278673678e-07,9.364908155409158e-07,0.00010294000636867477,0.01782913778189124,2.044613659574485e-06,0.0003541255699747693,6.226812699422294e-06
1.4000000000000001,7,33,1.4000000000000001,9.75759827556766e-06,1.351958273709819e-05,8.83230159583159e-09,1.058877304241368e-08,4.341382290582142e-09,9.282898226145586e-09,1.6696545553559465e-07,9.364908117007828e-07,0.00010294000618599112,0.017829137750250558,2.044613661881786e-06,0.00035412557037341967,9.203449485870524e-06
1.4000000000000001,7,35,1.4000000000000001,7.330007033951911e-06,1.0876989989139219e-05,2.6334323077723623e-09,4.021219699237855e-09,5.798758005653169e-10,1.3920864294202778e-09,1.6696556909031495e-07,9.364908120898028e-07,0.00010294000627968347,0.017829137766478008,2.044613661287869e-06,0.0003541255702701573,2.4108479470323302e-06
1.4000000000000001,7,37,1.4000000000000001,1.3443149996292835e-06,2.170314810534535e-06,2.8075438245598832e-09,4.046982200744953e-09,4.697885521941967e-10,1.1037987579076008e-09,1.6696567815590908e-07,9.364908121599158e-07,0.00010294000631515286,0.01782913777262128,2.0446136612923824e-06,0.0003541255702707475,2.3867691922106887e-06
1.4000000000000001,7,39,1.4000000000000001,2.234331661443302e-06,3.0482727242375773e-06,3.980884042005432e-10,6.399173951149306e-10,5.084779294201768e-10,9.709014597066717e-10,1.6696562682272591e-07,9.364908114967447e-07,0.00010294000628681032,0.017829137767712375,2.04461366167947e-06,0.00035412557033764896,8.216012688441472e-07
1.4000000000000001,7,41,1.4000000000000001,3.462542582349678e-07,4.789935390547839e-07,4.081416996793422e-10,5.300918991951731e-10,3.4967281112586214e-10,6.486958734931714e-10,1.6696559612533552e-07,9.364908117779355e-07,0.00010294000627894027,0.017829137766349288,2.0446136617491784e-06,0.0003541255703496443,6.271722743957583e-07
1.4000000000000001,7,43,1.4000000000000001,5.20343115347686e-07,7.116543954133192e-07,2.7719555733633533e-10,4.3445018416132797e-10,5.029833055318044e-11,9.021636974797242e-11,1.6696560923717327e-07,9.364908118279623e-07,0.00010294000628684228,0.01782913776771791,2.044613661677104e-06,0.0003541255703371321,2.318420216836194e-07
1.4000000000000001,7,45,1.4000000000000001,4.6826782972847254e-08,6.641082239688956e-08,1.6959987718774595e-10,2.642983765871465e-10,1.9427761495885427e-11,3.070373837989193e-11,1.6696561631218468e-07,9.364908123100125e-07,0.00010294000628888685,0.017829137768072028,2.0446136616674067e-06,0.0003541255703354397,1.2816117134122692e-07
1.4000000000000001,7,47,1.4000000000000001,1.2576287001681894e-07,1.8316415228980532e-07,4.053226170447206e-11,4.918898188072118e-11,3.474831815316742e-11,6.667377717636813e-11,1.6696561307305555e-07,9.364908118547381e-07,0.00010294000628713173,0.017829137767768042,2.0446136616815174e-06,0.00035412557033787567,5.996492972187052e-08
1.4000000000000001,7,49,1.4000000000000001,1.1963104368747033e-08,2.0456188742912218e-08,2.414971600045393e-11,3.299132841916297e-11,1.480087827119425e-11,3.058265663283266e-11,1.6696561180594833e-07,9.364908118485966e-07,0.00010294000628692973,0.017829137767733056,2.044613661677897e-06,0.0003541255703372452,2.7812945729724877e-08
1.4000000000000001,7,51,1.4000000000000001,4.047484051049887e-08,5.572870764858351e-08,1.6204779106648004e-11,2.7390747656119707e-11,4.781483226962618e-12,8.846759913180846e-12,1.6696561282823322e-07,9.364908114088307e-07,0.00010294000628743199,0.01782913776782005,2.044613661670655e-06,0.0003541255703359901,1.6255914649738042e-08
1.4000000000000001,7,53,1.4000000000000001,3.028879014461392e-09,5.143403480900588e-09,5.755383639530112e-12,9.78760128500511e-12,3.1374633325830956e-12,5.816981228298768e-12,1.669656131188043e-07,9.364908114102745e-07,0.00010294000628745324,0.017829137767823727,2.0446136616695764e-06,0.00035412557033580306,7.716064328427313e-09
1.4000000000000001,7,55,1.4000000000000001,7.212842177524741e-09,1.0543236506066478e-08,5.103794895007644e-12,7.968359479193499e-12,1.153903064685309e-12,2.3823128799532745e-12,1.6696561284093601e-07,9.36490811852979e-07,0.00010294000628730627,0.01782913776779827,2.0446136616703793e-06,0.0003541255703359419,4.898577281199377e-09
1.4000000000000001,7,57,1.4000000000000001,1.3688887062028672e-09,1.9190524724876923e-09,2.006482230019208e-12,3.3319362893746707e-12,5.754372618789486e-13,1.1578938762663027e-12,1.6696561277235162e-07,9.364908118524386e-07,0.00010294000628727974,0.017829137767793678,2.044613661670095e-06,0.0003541255703358926,2.2824556482042594e-09
1.4000000000000001,7,59,1.4000000000000001,2.122467921529633e-09,2.864128934021437e-09,9.028201270342777e-13,1.201482273047172e-12,7.162850161338003e-13,1.2952126350607163e-12,1.6696561283907013e-07,9.364908118526465e-07,0.00010294000628733003,0.01782913776780239,2.044613661669532e-06,0.0003541255703357951,1.421944514733938e-09
1.4000000000000001,7,61,1.4000000000000001,4.317606209329965e-10,6.352887105265381e-10,1.999801501426602e-13,3.687475672031759e-13,2.5036521504419283e-13,4.548505669332847e-13,1.6696561284971562e-07,9.364908127408523e-07,0.00010294000628730222,0.01782913776779757,2.0446136616697652e-06,0.0003541255703358355,5.847085810859525e-10
1.4000000000000001,7,63,1.4000000000000001,5.836197817893999e-10,8.250711225343821e-10,3.5062159444350995e-13,4.975564231457508e-13,8.576761193704814e-14,1.886941124185082e-13,1.66965612831666e-07,9.364908122966786e-07,0.00010294000628730424,0.01782913776779792,2.0446136616696725e-06,0.0003541255703358194,5.831019648693727e-10
1.4000000000000001,7,65,1.4000000000000001,7.576774018556576e-11,1.3210055271883903e-10,9.54292870052924e-14,1.3857231334624132e-13,2.673998348309176e-14,5.797619329062087e-14,1.6696561282890608e-07,9.364908114084773e-07,0.00010294000628730209,0.017829137767797546,2.0446136616696733e-06,0.0003541255703358195,5.833413408674621e-10
1.4000000000000001,7,67,1.4000000000000001,1.364897629982233e-10,1.9837465004002297e-10,1.0244090042297191e-13,1.7630341631047486e-13,4.6668494921329254e-14,9.747844892382673e-14,1.669656128359064e-07,9.364908118525961e-07,0.00010294000628730133,0.017829137767797418,2.0446136616696856e-06,0.00035412557033582165,5.835605321773966e-10
1.4000000000000001,7,69,1.4000000000000001,5.4168098775873636e-11,7.568301541027722e-11,3.585471956827335e-14,5.5035620158405685e-14,2.6529468736669407e-14,5.3034833469300935e-14,1.6696561283548618e-07,9.364908118525987e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696797e-06,0.0003541255703358206,5.83300917789994e-10
1.4000000000000001,7,71,1.4000000000000001,1.3715427391876845e-11,2.4224178218901216e-11,2.383996465071271e-14,4.339757719851178e-14,3.725834326238352e-14,7.534814785992161e-14,1.6696561283583838e-07,9.364908118525982e-07,0.00010294000628730211,0.017829137767797553,2.0446136616696793e-06,0.0003541255703358206,5.833745513302297e-10
1.4000000000000001,7,73,1.4000000000000001,1.3700515803789281e-11,2.3375967828087596e-11,1.4129878578659606e-14,3.9739912749414685e-14,5.584201713626553e-14,1.1904800062412235e-13,1.6696561283320702e-07,9.364908118525896e-07,0.00010294000628730218,0.017829137767797563,2.044613661669679e-06,0.00035412557033582046,5.833582820001333e-10
1.4000000000000001,7,75,1.4000000000000001,3.749212955088928e-11,5.354383603162205e-11,6.354290259328207e-14,7.924086734001357e-14,5.362521758416899e-15,1.3670488352435228e-14,1.669656128356317e-07,9.364908118525987e-07,0.00010294000628730205,0.017829137767797543,2.0446136616696814e-06,0.0003541255703358209,5.836171853829575e-10
1.4000000000000001,7,77,1.4000000000000001,4.9103303647624185e-11,6.950373609981852e-11,2.646732548269798e-14,3.791541733355608e-14,6.2940940218407515e-15,1.17653282949437e-14,1.6696561283535306e-07,9.364908118525999e-07,0.00010294000628730244,0.01782913776779761,2.0446136616696687e-06,0.0003541255703358187,5.83223279210645e-10
1.4000000000000001,7,79,1.4000000000000001,2.5977599798728103e-12,3.990585639712663e-12,3.9232629787053594e-14,5.5453037994812604e-14,3.118542822200455e-14,6.513106026728721e-14,1.6696561283285532e-07,9.364908118525929e-07,0.00010294000628730226,0.017829137767797577,2.044613661669668e-06,0.00035412557033581856,5.832581130622126e-10
1.4000000000000001,7,81,1.4000000000000001,6.092710953149306e-11,8.416556340762327e-11,4.403456261705258e-14,5.355568419296297e-14,3.8213665034581944e-14,7.644969726716688e-14,1.6696561283611338e-07,9.364908118526065e-07,0.0001029400062873021,0.01782913776779755,2.0446136616696797e-06,0.0003541255703358206,5.835049717921524e-10
1.4000000000000001,7,83,1.4000000000000001,4.1845467902054704e-11,5.865041785568792e-11,1.0532404709538155e-14,2.217150074645957e-14,2.8121321702067236e-15,4.937673533933484e-15,1.6696561283611264e-07,9.36490811852601e-07,0.00010294000628730236,0.017829137767797595,2.0446136616696746e-06,0.00035412557033581975,5.83401735975948e-10
1.4000000000000001,7,85,1.4000000000000001,2.949272502506168e-11,4.118705376754406e-11,1.8731364189949338e-14,3.8804896795863186e-14,2.556971584027286e-14,5.534808722451601e-14,1.669656128343992e-07,9.364908122966845e-07,0.00010294000628730244,0.01782913776779761,2.0446136616696716e-06,0.00035412557033581926,5.833235222562807e-10
