Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.9000000000000001,8,33,0.9000000000000001,0.00014798054782024403,0.00021214568188954175,1.4468679985977038e-07,4.124811853432886e-07,3.7826458698575785e-09,6.842460336666748e-09,1.393057278108798e-07,9.361068972685223e-07,0.00010290345028165842,0.017822806292947604,2.043600026624595e-06,0.00035395010871937184,0.00018042879791085612
0.9000000000000001,8,35,0.9000000000000001,8.947667328021123e-05,0.00012827473949261758,8.748252462032743e-08,2.4940191112755167e-07,2.2872543465677126e-09,4.137377949330013e-09,1.3931198415079298e-07,9.361070126582067e-07,0.00010290345509644847,0.017822807126865903,2.043600018388396e-06,0.00035395010729286785,0.00010910885117596882
0.9000000000000001,8,37,0.9000000000000001,5.4099949377548166e-05,7.755809207221631e-05,5.289517653302584e-08,1.507969471254561e-07,1.3829097831666157e-09,2.5015442552144863e-09,1.3930820131002412e-07,9.361069435918748e-07,0.00010290345218529005,0.01782280662265528,2.043600023367852e-06,0.00035395010815530623,6.596557810118362e-05
0.9000000000000001,8,39,0.9000000000000001,3.2711080017152307e-05,4.6894917216100396e-05,3.1982301866990554e-08,9.117743075132134e-08,8.361733685334703e-10,1.5125457895177018e-09,1.393104885397907e-07,9.361069857861963e-07,0.00010290345394549086,0.01782280692752084,2.0436000203573538e-06,0.00035395010763389,3.988720106088377e-05
0.9000000000000001,8,41,0.9000000000000001,1.9778190280477097e-05,2.8354179072209718e-05,1.9337694957206062e-08,5.512917679740409e-08,5.05573812227459e-10,9.145298951452035e-10,1.3930910559257022e-07,9.361069612240042e-07,0.00010290345288121101,0.01782280674318831,2.0436000221781205e-06,0.00035395010794924553,2.4116547882343624e-05
0.9000000000000001,8,43,0.9000000000000001,1.1958672276045935e-05,1.7144062204987875e-05,1.1692269022968585e-08,3.3333142608095445e-08,3.056950425986838e-10,5.529690321631232e-10,1.3930994177141685e-07,9.361069744435701e-07,0.00010290345352472506,0.017822806854644498,2.043600021077448e-06,0.00035395010775860977,1.4582009639686963e-05
0.9000000000000001,8,45,0.9000000000000001,7.230635093219889e-06,1.0365898395203743e-05,7.069566287558306e-09,2.0154419751172714e-08,1.8483364889412277e-10,3.3434486911921094e-10,1.393094361865043e-07,9.361069653970979e-07,0.00010290345313563989,0.017822806787255216,2.043600021742088e-06,0.000353950107873725,8.816695020675537e-06
0.9000000000000001,8,47,0.9000000000000001,4.371898969331455e-06,6.2675928433897354e-06,4.274514987406248e-09,1.218607068465688e-08,1.1175398128274289e-10,2.0215150067131107e-10,1.3930974188130886e-07,9.36106973696742e-07,0.00010290345337088638,0.017822806827999745,2.0436000213402957e-06,0.0003539501078041348,5.330958777929556e-06
0.9000000000000001,8,49,0.9000000000000001,2.6434128217449212e-06,3.7896217581767644e-06,2.584526131536877e-09,7.36812656981084e-09,6.757153950063695e-11,1.2223047487353034e-10,1.3930955704724652e-07,9.361069678108966e-07,0.00010290345322865892,0.017822806803366047,2.0436000215823493e-06,0.0003539501078460583,3.223285987625719e-06
0.9000000000000001,8,51,0.9000000000000001,1.5983045843615856e-06,2.2913451052097855e-06,1.5626861822194553e-09,4.455035055271617e-09,4.085644672248486e-11,7.390549725482497e-11,1.393096688038553e-07,9.361069692215912e-07,0.00010290345331466311,0.017822806818261913,2.043600021437026e-06,0.0003539501078208885,1.948859888778722e-06
0.9000000000000001,8,53,0.9000000000000001,9.663679610565031e-07,1.385395063113748e-06,9.448420868040519e-10,2.6936368769173158e-09,2.4700799779898634e-11,4.468185682018032e-11,1.3930960123288322e-07,9.361069701450041e-07,0.00010290345326266418,0.017822806809255735,2.0436000215247587e-06,0.0003539501078360837,1.1783427341683626e-06
0.9000000000000001,8,55,0.9000000000000001,5.842946550670712e-07,8.376517595110045e-07,5.712821505467738e-10,1.628654852474376e-09,1.4937499464271727e-11,2.702202163743471e-11,1.393096420881666e-07,9.361069679961813e-07,0.0001029034532941073,0.01782280681470166,2.0436000214709056e-06,0.00035395010782675643,7.124711459603888e-07
0.9000000000000001,8,57,0.9000000000000001,3.532865583426514e-07,5.064753345607187e-07,3.4542253914769215e-10,9.84762853727117e-10,9.03380387880552e-12,1.6341954102872674e-11,1.3930961738550887e-07,9.361069721252464e-07,0.00010290345327509531,0.017822806811408798,2.0436000215033732e-06,0.00035395010783237976,4.307422960213548e-07
0.9000000000000001,8,59,0.9000000000000001,2.1360212430822582e-07,3.062214775084726e-07,2.0886881239527085e-10,5.95433422186098e-10,5.4613217630338e-12,9.878771330693384e-12,1.393096323218874e-07,9.361069669847079e-07,0.00010290345328657117,0.01782280681339641,2.043600021484449e-06,0.0003539501078291021,2.60484863950345e-07
0.9000000000000001,8,61,0.9000000000000001,1.2917531282333766e-07,1.8518527467037416e-07,1.263067075040511e-10,3.600679086487868e-10,3.3019619760723946e-12,5.972348294082733e-12,1.393096232897923e-07,9.361069686470659e-07,0.00010290345327963784,0.01782280681219556,2.0436000214969294e-06,0.00035395010783126373,1.57542158506221e-07
0.9000000000000001,8,63,0.9000000000000001,7.812010057523703e-08,1.1199267024863957e-07,7.637156039937267e-11,2.1773912273898022e-10,1.996073148436766e-12,3.6103523328497727e-12,1.3930962875133969e-07,9.361069669396489e-07,0.00010290345328383248,0.01782280681292207,2.0436000214878725e-06,0.0003539501078296951,9.522066892586068e-08
0.9000000000000001,8,65,0.9000000000000001,4.7219960554690725e-08,6.769531823991315e-08,4.6157726820916326e-11,1.315989999264855e-10,1.2075508815510517e-12,2.18372368798736e-12,1.3930962544986755e-07,9.361069686743349e-07,0.00010290345328129825,0.017822806812483143,2.043600021493681e-06,0.0003539501078307011,5.753163794954134e-08
0.9000000000000001,8,67,0.9000000000000001,2.8534297651005424e-08,4.090648131338526e-08,2.7897258946853077e-11,7.951579759218896e-11,7.291966895082284e-13,1.3182954619432585e-12,1.3930962744523603e-07,9.361069678113447e-07,0.00010290345328281653,0.017822806812746107,2.0436000214902154e-06,0.00035395010783010087,3.47852105059161e-08
0.9000000000000001,8,69,0.9000000000000001,1.724961107719453e-08,2.473001847747014e-08,1.6864193403773786e-11,4.806793071215898e-11,4.367827670315739e-13,7.889080556357231e-13,1.3930962623935588e-07,9.361069695724702e-07,0.00010290345328190837,0.017822806812588816,2.0436000214926896e-06,0.00035395010783052935,2.1000617933383934e-08
0.9000000000000001,8,71,0.9000000000000001,1.0410516603402905e-08,1.492943946246328e-08,1.0174228481729553e-11,2.9019431822818742e-11,2.6195911836771414e-13,4.7287488594977e-13,1.393096269674928e-07,9.361069686934893e-07,0.00010290345328246312,0.0178228068126849,2.0436000214916147e-06,0.0003539501078303432,1.2641173176795229e-08
0.9000000000000001,8,73,0.9000000000000001,6.268034528254346e-09,8.989589961316824e-09,6.141691699194385e-12,1.7515946158785933e-11,1.5830266113861933e-13,2.8719024771153845e-13,1.3930962652819136e-07,9.361069695761243e-07,0.000102903453282116,0.017822806812624777,2.04360002149104e-06,0.0003539501078302437,7.64180335439678e-09
0.9000000000000001,8,75,0.9000000000000001,3.794012631993473e-09,5.439622086100826e-09,3.723692498328245e-12,1.0599016456169785e-11,9.585983455389341e-14,1.745893468858839e-13,1.3930962679389046e-07,9.361069686913001e-07,0.00010290345328232014,0.017822806812660134,2.043600021491388e-06,0.00035395010783030394,4.658591407356371e-09
1.0,9,1,1.0,0.9313703590787498,1.3169393858432406,0.000857259578659894,0.0019247766448627253,0.00019024802798925817,0.0002914680607746698,1.2275183482125376e-07,9.35766028011058e-07,0.00010288875328761898,0.017820260783760627,2.0438316513973584e-06,0.00035399022594931545,1.0395645069406345
1.0,9,3,1.0,1.269927754041871,1.7615989090680664,0.0013222415422319321,0.0026582634940873987,0.00019688769407788322,0.00029572893367810584,1.9706732925214583e-07,9.366545461669802e-07,0.00010293190375088319,0.017827734414099017,2.043676632594818e-06,0.00035396337681465305,2.4867615029900074
1.0,9,5,1.0,2.0072339435345725,2.7985020851206643,0.0016115572877625558,0.003589520538438619,0.0006074120966952199,0.0009990795190747926,1.2049803628393817e-07,9.353321035363856e-07,0.00010286591404955437,0.017816305043546754,2.0439189855191047e-06,0.00035400535214251996,1.8166517081916322
1.0,9,7,1.0,2.9169858901215977,4.076060282095401,0.004127088581718784,0.0060357427162525505,0.0006049522438719364,0.0009707541554979108,3.5732536842065595e-07,9.37169438709443e-07,0.00010295593696402619,0.01783189694994563,2.0435529360140016e-06,0.0003539419526557271,7.319583395554271
1.0,9,9,1.0,7.479740729721188,10.602830181765622,0.004364403203717725,0.008432094272835042,0.3353301281248848,0.7781978349152285,2.383071775585244e-05,5.527898947814899e-05,0.00010274230175181086,0.01779489547917637,2.044458531195608e-06,0.00035409880092820176,170.22235863647973
1.0,9,11,1.0,532.9577938436953,812.7229304589715,3.142074701642078e+30,2.589724676979527e+31,0.29851268774504175,0.692715318400934,2.2290153860041853e+26,1.8371734279536072e+27,585730235126909.6,1.8014398509481984e+16,2.031004558524886e-06,0.000343397761882828,3.7904960424158395e+31
1.0,9,13,1.0,1.467948657433557e+33,2.509790898010758e+33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
